"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hpa[rownames(res), ]"
"ENSG00000187824"	1961.82656262684	-0.0686779557556192	0.126981582102092	-0.540849740715964	0.588611155139173	0.999985311048489	"TMEM220"
"ENSG00000187833"	1.28554479458775	-1.05203332960843	0.843690440569505	-1.24694233692904	0.21241864158916	0.999985311048489	"C2orf78"
"ENSG00000187837"	313.274955933121	0.0601193298650751	0.194615045230858	0.308914091373356	0.757386877358843	0.999985311048489	"HIST1H1C"
"ENSG00000187838"	84.5209407782362	0.0917683955995504	0.157489305593983	0.582696045635854	0.560097935715655	0.999985311048489	"PLSCR3"
"ENSG00000187840"	156.085778821347	0.064421574838901	0.308601556645168	0.208753240065387	0.834640876054777	0.999985311048489	"EIF4EBP1"
"ENSG00000187848"	0.553840703637574	2.06949346794739	1.61326674814151	1.28279682844232	0.199563265568259	0.999985311048489	"P2RX2"
"ENSG00000187855"	0.143139655372669	-1.13846971608104	2.08641223412329	-0.545659049281516	0.585300326098046	0.999985311048489	"ASCL4"
"ENSG00000187857"	0	NA	NA	NA	NA	NA	"OR6C75"
"ENSG00000187860"	4.45080336335036	-0.326904218881647	0.428717228531785	-0.762517102476115	0.445751439733129	0.999985311048489	"CCDC157"
"ENSG00000187862"	0.160028433228145	-0.924726567034747	2.96881884403761	-0.311479620554117	0.755436033317962	0.999985311048489	"TTC24"
"ENSG00000187866"	10.7764877585132	1.1794652197199	1.43274558242571	0.823220280130267	0.41038273818879	0.999985311048489	"FAM122A"
"ENSG00000187867"	252.964469677681	0.106405135255455	0.254514776797278	0.418070559966769	0.675895528928702	0.999985311048489	"PALM3"
"ENSG00000187871"	0.0727954429671736	0.0147721401387605	2.97159725652231	0.00497111111081332	0.996033643530717	0.999985311048489	"GFRAL"
"ENSG00000187889"	191.050421855057	-0.208285940007577	0.136978761358813	-1.52057105745012	0.128367514463243	0.999985311048489	"C1orf168"
"ENSG00000187902"	0.249383986010098	0.65341208873471	1.50302411376067	0.434731607265986	0.663757253241665	0.999985311048489	"SHISA7"
"ENSG00000187905"	5.18402456532955	-0.458464456327586	0.530504715933621	-0.864204299335487	0.387475670844566	0.999985311048489	"LRRC74B"
"ENSG00000187908"	0.172524704445677	0.446871339580273	2.05192737164823	0.217781265435979	0.827599542241164	0.999985311048489	"DMBT1"
"ENSG00000187912"	2.55795669674551	-0.0214661508810283	0.573122557769728	-0.0374547303888413	0.970122434714727	0.999985311048489	"CLEC17A"
"ENSG00000187918"	0	NA	NA	NA	NA	NA	"OR51I2"
"ENSG00000187922"	1.03439776180448	-0.760540268271194	0.777597758507693	-0.978063863932382	0.328042738835983	0.999985311048489	"LCN10"
"ENSG00000187942"	2.01238857982063	-0.227245139425207	0.837195826404338	-0.271436063413263	0.786055668193162	0.999985311048489	"LDLRAD2"
"ENSG00000187944"	0.613031306327349	-0.556245996182093	1.33851983107483	-0.415567990304206	0.677726153760442	0.999985311048489	"C2orf66"
"ENSG00000187950"	0.516708846800871	0.165445589483533	0.954193946400943	0.173387800360258	0.862346613776508	0.999985311048489	"OVCH1"
"ENSG00000187951"	0.458492787010538	0.23011098275242	1.40534226625862	0.163740170830437	0.869935692557664	0.999985311048489	"ARHGAP11B"
"ENSG00000187954"	161.293242387179	0.075398269910312	0.201724778022837	0.373768015259763	0.708576917706474	0.999985311048489	"CYHR1"
"ENSG00000187955"	324.531041455174	0.449386622885677	0.215665423610717	2.08372123524461	0.0371855314809603	0.999985311048489	"COL14A1"
"ENSG00000187957"	0.36505948499952	0.165386094468033	1.7221502820124	0.0960346470313688	0.92349305537008	0.999985311048489	"DNER"
"ENSG00000187959"	0.200370463674489	0.798032128155705	1.70418272181411	0.468278499682357	0.639585441683307	0.999985311048489	"CPSF4L"
"ENSG00000187961"	14.2883185424434	-0.378880643159777	0.328834267434768	-1.15219331037309	0.24924164601222	0.999985311048489	"KLHL17"
"ENSG00000187969"	0	NA	NA	NA	NA	NA	"ZCCHC13"
"ENSG00000187980"	0.282921315298126	0.265732128975915	1.43411783385576	0.185293092870527	0.852999155317744	0.999985311048489	"PLA2G2C"
"ENSG00000187987"	0.487557064072777	-1.32203998193339	1.40237913117198	-0.942712247028767	0.34582810733608	0.999985311048489	"ZSCAN23"
"ENSG00000187994"	53.718873202492	-0.0548500936575781	0.20248354859424	-0.270886667279291	0.786478199747779	0.999985311048489	"RINL"
"ENSG00000187997"	3.92578070779514	0.141010426392854	0.511494444978901	0.275683201991902	0.782791398708954	0.999985311048489	"C17orf99"
"ENSG00000188000"	5.11395916265546	0.752982601454662	0.666544343771475	1.12968118099105	0.258610589797509	0.999985311048489	"OR7D2"
"ENSG00000188001"	56.1792612082143	-0.238669026891929	0.258427436042206	-0.923543686177926	0.355723945174233	0.999985311048489	"TPRG1"
"ENSG00000188004"	3.91647782741687	0.221935945716627	0.492482799502061	0.450647100652087	0.652243914071851	0.999985311048489	"C1orf204"
"ENSG00000188010"	64.1911254027182	-0.0593960237864542	0.140174572031676	-0.423728946880837	0.671763501858872	0.999985311048489	"MORN2"
"ENSG00000188011"	0.802357798560646	0.848191852682785	0.979423480590105	0.866011352078008	0.386483936457822	0.999985311048489	"RTP5"
"ENSG00000188015"	0.0968526906889128	-0.0186548797651834	2.58136992421701	-0.0072267363116667	0.994233948861331	0.999985311048489	"S100A3"
"ENSG00000188021"	582.67345761948	0.0361558644151032	0.0954868134049548	0.378647722400872	0.704949478954248	0.999985311048489	"UBQLN2"
"ENSG00000188026"	38.981025900521	-0.202701124081143	0.183433644793541	-1.10503786973915	0.269143180167956	0.999985311048489	"RILPL1"
"ENSG00000188032"	0.275668602413475	-0.345062545155353	2.97116009118673	-0.116137311543361	0.907543718539948	0.999985311048489	"C19orf67"
"ENSG00000188033"	61.8229211723747	-0.0238412713233554	0.161165978260676	-0.147929926530732	0.882398070076901	0.999985311048489	"ZNF490"
"ENSG00000188037"	0.411416801189286	-0.308783692306025	1.30046555314276	-0.237440885350486	0.812314774525622	0.999985311048489	"CLCN1"
"ENSG00000188038"	2.77888123893236	-1.63481219675884	0.478734075644498	-3.41486491129333	0.000638136517509473	0.299332538838867	"NRN1L"
"ENSG00000188039"	0.203857268504591	-0.583004990542799	1.7548354903236	-0.332227718072473	0.739717315293035	0.999985311048489	"NWD1"
"ENSG00000188042"	286.673142807821	0.28346213846674	0.275526980089071	1.02879993231553	0.303573698557873	0.999985311048489	"ARL4C"
"ENSG00000188050"	0.292817788828162	-0.502869505275376	1.38989914340489	-0.361802874447047	0.717499343970943	0.999985311048489	"RNF133"
"ENSG00000188051"	3.05169117962219	-0.329374140048931	0.42765911842919	-0.770179158715793	0.44119362494514	0.999985311048489	"TMEM221"
"ENSG00000188056"	0.191225309861081	-0.038150514504131	2.97024326284725	-0.0128442390498212	0.98975206174237	0.999985311048489	"TREML4"
"ENSG00000188060"	20.6940877500589	-0.0133567753115973	0.333157964524146	-0.0400914182876431	0.968020243517068	0.999985311048489	"RAB42"
"ENSG00000188064"	3.21468243251322	-0.60880381572172	0.633618852496673	-0.960836018882371	0.336634624941819	0.999985311048489	"WNT7B"
"ENSG00000188070"	232.448448900125	-0.0462504601290164	0.117845645611427	-0.392466432586898	0.694713608850547	0.999985311048489	"C11orf95"
"ENSG00000188076"	0	NA	NA	NA	NA	NA	"SCGB1C1"
"ENSG00000188086"	0.892014459231851	0.239005191705971	0.912493270827298	0.261925429312241	0.793378934080443	0.999985311048489	"PRSS45"
"ENSG00000188089"	0	NA	NA	NA	NA	NA	"PLA2G4E"
"ENSG00000188092"	81.4305761658446	0.309932660658167	0.426891902141494	0.726021409877761	0.467825645599387	0.999985311048489	"GPR89B"
"ENSG00000188095"	0.169404477585071	0.429626694997731	2.36130616844703	0.181944510516518	0.855626273092451	0.999985311048489	"MESP2"
"ENSG00000188100"	1.20498938215394	-0.357691893741941	0.689915291178562	-0.518457698090597	0.604138967176328	0.999985311048489	"FAM25A"
"ENSG00000188107"	5.13994375883901	0.331484488822803	0.69352996844679	0.477967072663329	0.632673641142463	0.999985311048489	"EYS"
"ENSG00000188112"	10.359445050966	0.296373594438741	0.418261361561297	0.7085846833483	0.478582243975516	0.999985311048489	"C6orf132"
"ENSG00000188120"	0.698568416640022	0.454176476575061	2.18404154234578	0.20795230666137	0.835266206977058	0.999985311048489	"DAZ1"
"ENSG00000188124"	0	NA	NA	NA	NA	NA	"OR2AG2"
"ENSG00000188130"	17.3740215846615	0.628344342578615	0.351202750641864	1.78912135918709	0.0735952730032961	0.999985311048489	"MAPK12"
"ENSG00000188133"	0.0119967609161101	0.0503444336026396	2.97185656198175	0.0169403982166178	0.986484164268072	0.999985311048489	"TMEM215"
"ENSG00000188152"	3.4755531002477	0.221659099620107	0.480592751218282	0.461220230763386	0.644640608536599	0.999985311048489	"NUTM2G"
"ENSG00000188153"	38.0736359052229	-0.0495666920842764	0.382141428731598	-0.1297077164567	0.896797677297916	0.999985311048489	"COL4A5"
"ENSG00000188155"	0.46486843304267	1.1575993624479	2.89048906916296	0.400485639194311	0.68879885870464	0.999985311048489	"KRTAP10-6"
"ENSG00000188157"	697.498008283183	0.207928052656729	0.205561045501633	1.01151486240654	0.31177007135297	0.999985311048489	"AGRN"
"ENSG00000188158"	10.4404032118199	-0.206435089546136	0.269855608847369	-0.764983505171079	0.444281366866488	0.999985311048489	"NHS"
"ENSG00000188162"	1.0172744107008	-0.250769746869235	0.875383765495876	-0.286468354513271	0.774519427735146	0.999985311048489	"OTOG"
"ENSG00000188163"	1.92831430993006	-0.18831842736306	0.728684329912109	-0.258436224895593	0.796070262458079	0.999985311048489	"FAM166A"
"ENSG00000188167"	13.9044884097352	0.0297043378576681	0.240816812632102	0.123348272626827	0.901831316630824	0.999985311048489	"TMPPE"
"ENSG00000188171"	87.0134509376181	-0.203400642899342	0.126853392554612	-1.60343084881845	0.10883956482932	0.999985311048489	"ZNF626"
"ENSG00000188175"	0.254027724623599	-0.209088170256851	2.60695095688076	-0.0802041057600204	0.936074924759927	0.999985311048489	"HEPACAM2"
"ENSG00000188176"	0.831510671230749	0.891283758871219	0.823647456081887	1.08211802548518	0.279200087227185	0.999985311048489	"SMTNL2"
"ENSG00000188177"	156.007414130095	-0.137137441110885	0.132221977370458	-1.03717584503108	0.299653913159269	0.999985311048489	"ZC3H6"
"ENSG00000188186"	194.057619825936	-0.0832801995146574	0.259258805629795	-0.32122418874974	0.74804050271897	0.999985311048489	"LAMTOR4"
"ENSG00000188191"	17.0116959610257	0.955931498856321	0.473901895218146	2.01715061387608	0.0436797980618643	0.999985311048489	"PRKAR1B"
"ENSG00000188199"	10.449005742062	-0.297205725353807	0.564046261032055	-0.526917286553765	0.598251028889162	0.999985311048489	"NUTM2B"
"ENSG00000188211"	8.03533472562451	0.0428313124055171	0.44344659109462	0.0965873078419448	0.923054136239428	0.999985311048489	"NCR3LG1"
"ENSG00000188215"	173.435232209184	0.124475172762532	0.122161994716847	1.01893533296543	0.308233668062282	0.999985311048489	"DCUN1D3"
"ENSG00000188219"	0	NA	NA	NA	NA	NA	"POTEE"
"ENSG00000188227"	34.4551179866163	0.138095884023858	0.222541658257055	0.620539476093709	0.534902672592434	0.999985311048489	"ZNF793"
"ENSG00000188229"	676.741014784425	0.0360559522663554	0.176285319878668	0.204531791366245	0.837937951130193	0.999985311048489	"TUBB4B"
"ENSG00000188234"	23.4373574046099	-0.226721604006495	0.521564919231928	-0.434694887724373	0.663783909659099	0.999985311048489	"AGAP4"
"ENSG00000188243"	392.542445670112	-0.0160784235415409	0.184080409509892	-0.087344566346572	0.930397630535223	0.999985311048489	"COMMD6"
"ENSG00000188257"	25.7671016613682	-0.587331829484781	0.638866263466318	-0.919334551018667	0.357920611077939	0.999985311048489	"PLA2G2A"
"ENSG00000188263"	0.277287686992815	-0.220761357450992	1.38285149360237	-0.159642129666362	0.873162989886108	0.999985311048489	"IL17REL"
"ENSG00000188266"	9.21731756290959	0.14892839845653	0.45135169120128	0.329960873881196	0.741429526057853	0.999985311048489	"HYKK"
"ENSG00000188269"	0	NA	NA	NA	NA	NA	"OR7A5"
"ENSG00000188277"	7.10864470687154	0.351617321717083	0.630172368988358	0.557970071397369	0.576864821224297	0.999985311048489	"C15orf62"
"ENSG00000188282"	0.711485077610762	-0.848866211968792	0.718939316398908	-1.18072025358228	0.237713872885088	0.999985311048489	"RUFY4"
"ENSG00000188283"	36.1015715748968	-0.309762850645007	0.152926939454801	-2.02556104077765	0.0428097873145094	0.999985311048489	"ZNF383"
"ENSG00000188290"	14.2779729179742	0.715940401209475	0.499080645464016	1.4345184645336	0.151424363716879	0.999985311048489	"HES4"
"ENSG00000188293"	0	NA	NA	NA	NA	NA	"IGFL1"
"ENSG00000188295"	18.7928662462763	0.096340513110267	0.398208327915277	0.241934953029823	0.808830565899323	0.999985311048489	"ZNF669"
"ENSG00000188305"	6.53744728282989	0.405066357928415	0.540667450091634	0.749196863727904	0.453738559201793	0.999985311048489	"C19orf35"
"ENSG00000188306"	1.39783960678291	0.0999933670616837	0.708601375009866	0.141113707351036	0.887780115110904	0.999985311048489	"LRRIQ4"
"ENSG00000188312"	24.189090531792	0.0985061973815145	0.237580050785507	0.414623185136232	0.678417772727189	0.999985311048489	"CENPP"
"ENSG00000188313"	354.969062117875	-0.0184247340715082	0.167731706722414	-0.109846459155156	0.912531144877677	0.999985311048489	"PLSCR1"
"ENSG00000188315"	66.3317744783864	-0.0538832671952808	0.153437601325147	-0.351173810916776	0.725457956351327	0.999985311048489	"C3orf62"
"ENSG00000188316"	5.43242972050048	-0.436875489554564	0.336659586963462	-1.29767725759724	0.194398261778027	0.999985311048489	"ENO4"
"ENSG00000188321"	65.309453326184	-0.168521368425023	0.213279776030859	-0.790142279597293	0.429444680636888	0.999985311048489	"ZNF559"
"ENSG00000188322"	9.99466755169884	0.581971539403227	0.307141634841068	1.89479859903843	0.0581190888887364	0.999985311048489	"SBK1"
"ENSG00000188324"	0	NA	NA	NA	NA	NA	"OR6C6"
"ENSG00000188334"	0	NA	NA	NA	NA	NA	"BSPH1"
"ENSG00000188338"	547.372440366171	0.543640858820227	0.357519227764762	1.52059194751318	0.128362268818348	0.999985311048489	"SLC38A3"
"ENSG00000188340"	0	NA	NA	NA	NA	NA	"OR6N2"
"ENSG00000188342"	155.617924376695	0.10493468156493	0.103283391763121	1.01598795095339	0.309635124328932	0.999985311048489	"GTF2F2"
"ENSG00000188343"	4.81228031913178	0.0627326883725	0.766428943149062	0.0818506254666575	0.93476549779558	0.999985311048489	"FAM92A"
"ENSG00000188352"	98.2182356123806	0.254649243027947	0.189661979715882	1.3426478169711	0.179386039207888	0.999985311048489	"FOCAD"
"ENSG00000188368"	0.503105744745823	0.832213423034197	1.77628073280943	0.46851458086692	0.639416646383956	0.999985311048489	"PRR19"
"ENSG00000188372"	2.2635494855144	-1.47858112822867	0.607425474841061	-2.43417701342795	0.0149256938731142	0.999985311048489	"ZP3"
"ENSG00000188373"	0	NA	NA	NA	NA	NA	"C10orf99"
"ENSG00000188375"	2.90171680000497	1.38189108246165	0.721704056610011	1.91476141751602	0.0555229369800332	0.999985311048489	"H3F3C"
"ENSG00000188379"	0	NA	NA	NA	NA	NA	"IFNA2"
"ENSG00000188385"	1.49825179396102	-0.651804573979249	1.14736270479609	-0.568089385557542	0.569974274815651	0.999985311048489	"JAKMIP3"
"ENSG00000188386"	0.0851980181659042	-0.489330147761608	2.97116009197483	-0.16469329575451	0.869185394136022	0.999985311048489	"PPP3R2"
"ENSG00000188389"	1.46561282782277	1.51775466511654	0.824429833413802	1.84097494244212	0.0656252308143517	0.999985311048489	"PDCD1"
"ENSG00000188393"	0.290317421925103	-0.30938874815376	2.97136603444035	-0.104123404712753	0.917071417534042	0.999985311048489	"CLEC2A"
"ENSG00000188394"	1.46629794411274	-0.377840103568147	1.18764137318959	-0.318143264539026	0.750376266806918	0.999985311048489	"GPR21"
"ENSG00000188396"	3.23474873430568	-0.168358155784628	0.668006427318482	-0.252030742369431	0.801017301636856	0.999985311048489	"TCTEX1D4"
"ENSG00000188404"	93.9498140095003	0.345292059418918	0.243742209665721	1.41662808379585	0.156591693192922	0.999985311048489	"SELL"
"ENSG00000188408"	0	NA	NA	NA	NA	NA	"MAGEB5"
"ENSG00000188419"	147.045685133991	0.220379508087744	0.276390901544678	0.797347187827456	0.425249422013592	0.999985311048489	"CHM"
"ENSG00000188425"	0	NA	NA	NA	NA	NA	"NANOS2"
"ENSG00000188428"	2284.56991037834	0.28698353881531	0.175527089788284	1.63498146731346	0.102052932716987	0.999985311048489	"BLOC1S5"
"ENSG00000188452"	66.1364360189325	-0.0286766853806009	0.192891455034457	-0.148667474023037	0.8818160279341	0.999985311048489	"CERKL"
"ENSG00000188467"	0.59135465160043	-0.0700685933714382	1.54601995562977	-0.0453219204036054	0.963850715433272	0.999985311048489	"SLC24A5"
"ENSG00000188483"	97.5792001279668	0.658896119644033	0.422162254241552	1.56076511583868	0.118579181032975	0.999985311048489	"IER5L"
"ENSG00000188486"	12.9277833838644	-0.400857737434133	1.25692880382152	-0.31891841146084	0.749788382444854	0.999985311048489	"H2AFX"
"ENSG00000188487"	0.714640534963318	-1.22478249413119	1.09080955819912	-1.12281973046996	0.261514063925113	0.999985311048489	"INSC"
"ENSG00000188488"	2503.85429772201	0.0439740327821958	0.255397104930789	0.172179057370727	0.863296761792374	0.999985311048489	"SERPINA5"
"ENSG00000188493"	35.0750136262184	0.0121553421772575	0.420762912188981	0.0288888155898067	0.97695326576676	0.999985311048489	"C19orf54"
"ENSG00000188501"	7.89514200782055	-0.0086713186850582	0.614480150842195	-0.0141116335054492	0.988740919185049	0.999985311048489	"LCTL"
"ENSG00000188505"	1.18883010038081	0.382233034170748	0.668030573360876	0.572178953199291	0.567200744627722	0.999985311048489	"NCCRP1"
"ENSG00000188508"	0	NA	NA	NA	NA	NA	"KRTDAP"
"ENSG00000188517"	2.85139003194719	-0.0408237031682736	0.816767172175104	-0.0499820567709123	0.960136687070527	0.999985311048489	"COL25A1"
"ENSG00000188522"	317.18331970641	0.441135916193724	0.157759136432035	2.79626223983403	0.0051697433639345	0.753262935298601	"FAM83G"
"ENSG00000188523"	0.140542440136885	-0.685621198476277	2.97052056274645	-0.230808433738756	0.817463628950714	0.999985311048489	"CFAP77"
"ENSG00000188529"	98.4828630654644	0.432867848482856	0.255760723106743	1.69247194496786	0.0905560249025131	0.999985311048489	"SRSF10"
"ENSG00000188536"	414.370230675258	-0.275313667609907	0.411169319034523	-0.669587089465668	0.503121046440708	0.999985311048489	"HBA2"
"ENSG00000188542"	37.8524900782546	-0.0886462722791474	0.182722957977812	-0.485140308914613	0.627576820536195	0.999985311048489	"DUSP28"
"ENSG00000188549"	47.7167651126625	0.392288350752668	0.234474269877508	1.67305500495899	0.0943164681887767	0.999985311048489	"C15orf52"
"ENSG00000188554"	1622.16727597724	-0.0370400330230538	0.0947651617008928	-0.39086128655553	0.69589977099277	0.999985311048489	"NBR1"
"ENSG00000188558"	0	NA	NA	NA	NA	NA	"OR2G6"
"ENSG00000188559"	946.473108552603	0.0893583063929806	0.122870455408925	0.727256248018185	0.46706899483634	0.999985311048489	"RALGAPA2"
"ENSG00000188566"	93.8415701919121	0.242944295537301	0.208727803658574	1.16392876885102	0.244452879731598	0.999985311048489	"NDOR1"
"ENSG00000188573"	0.467078428492429	0.930812148929136	1.17327486954138	0.793345338840317	0.427576648161651	0.999985311048489	"FBLL1"
