"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hpa[rownames(res), ]"
"ENSG00000172785"	234.019901116754	-0.0405749487867929	0.168451899454789	-0.24086964242088	0.809656151336392	0.896200172259397	"CBWD1"
"ENSG00000172789"	0	NA	NA	NA	NA	NA	"HOXC5"
"ENSG00000172794"	98.8472768654571	-0.571147440203113	0.329301736932334	-1.73441976202049	0.0828436311670501	0.188442143990712	"RAB37"
"ENSG00000172795"	507.087878769215	0.207069876840454	0.121458188517117	1.70486551272146	0.088219509681491	0.197063821087218	"DCP2"
"ENSG00000172803"	0.190991038300566	0.549179761626449	1.87620858741221	0.292707199674378	0.769745966268096	0.871814092811689	"SNX32"
"ENSG00000172809"	2061.12275246268	-0.0844865252486001	0.142140442448459	-0.594387661901614	0.552252858770811	0.713534541316273	"RPL38"
"ENSG00000172817"	239.158440499663	0.333260717628773	0.197417147271135	1.68810421098361	0.0913912262619107	0.202247369225269	"CYP7B1"
"ENSG00000172818"	0.655519494862103	1.8574414467782	1.391154372636	1.33517996515273	0.181817452448393	0.335674806213214	"OVOL1"
"ENSG00000172819"	26.5199852538827	1.49498124276738	0.370367166185946	4.03648427630006	5.42581603076289e-05	0.00042784240902409	"RARG"
"ENSG00000172824"	19.7478307476725	-0.804197164093491	0.661516049975245	-1.21568806096781	0.224103773895401	0.391572950284031	"CES4A"
"ENSG00000172828"	561.302275042238	-0.65431143772667	0.28912970280962	-2.26303776944532	0.0236333611187069	0.0709747612630014	"CES3"
"ENSG00000172830"	107.564911892864	0.554439614730109	0.143352591276117	3.86766370802592	0.000109883058407826	0.000789858215444799	"SSH3"
"ENSG00000172831"	7029.7158996385	-0.147119172133946	0.128749903561401	-1.14267403752877	0.253173953059869	0.424284986991837	"CES2"
"ENSG00000172840"	154.999294976555	-0.455945015428315	0.190774157462029	-2.38997263305469	0.0168496282903562	0.0540264822955516	"PDP2"
"ENSG00000172845"	938.131635200702	-0.0285250924543341	0.1056625657852	-0.269964033547342	0.787187923641059	0.882684105924672	"SP3"
"ENSG00000172867"	0.109099099159331	0.309161372206007	3.0028425729451	0.102956237197207	0.917997703967002	NA	"KRT2"
"ENSG00000172869"	331.740814279988	0.29179481830672	0.164329695059683	1.77566701015749	0.0757878179680463	0.176747080674036	"DMXL1"
"ENSG00000172878"	75.2793164078029	-0.492394054942547	0.160717299389456	-3.06372778047596	0.00218597721509911	0.0100015409365644	"METAP1D"
"ENSG00000172888"	160.329289074962	0.138774239543445	0.109636476175865	1.26576705476051	0.205596493362987	0.368150564475871	"ZNF621"
"ENSG00000172889"	284.117979175958	-0.0823832156359083	0.218541663953282	-0.376968007590167	0.706197380252177	0.829337808413044	"EGFL7"
"ENSG00000172890"	180.080804507888	0.319651896549828	0.161526210824115	1.97894753377144	0.047821913687525	0.124069064833219	"NADSYN1"
"ENSG00000172893"	2019.73587965197	-0.6307615548947	0.231721242441995	-2.7220704854135	0.00648743038675295	0.0246919700256225	"DHCR7"
"ENSG00000172901"	0.0151490895785621	-0.326486899002711	3.00317237673202	-0.108714005740152	0.913429332726154	NA	"LVRN"
"ENSG00000172915"	60.7673989786785	1.48302967936284	0.307548585737411	4.82209884271445	1.42055518312275e-06	1.74539240256382e-05	"NBEA"
"ENSG00000172922"	74.0890048429647	-0.571695464784835	0.238549309865497	-2.39655048722286	0.0165502132876814	0.053214287778919	"RNASEH2C"
"ENSG00000172927"	5.63504479472137	2.31507631114318	0.83907267889311	2.75908913420609	0.00579627229018245	0.022517521373522	"MYEOV"
"ENSG00000172932"	12.3984623322471	0.063738005117057	0.651227449048269	0.0978736464659258	0.922032626568035	0.959908256610343	"ANKRD13D"
"ENSG00000172935"	67.7746624711753	0.403366568450655	0.271406680686026	1.48620722021683	0.137224318337187	0.273633284440493	"MRGPRF"
"ENSG00000172936"	1023.00229982942	-0.388519584512037	0.108797667794767	-3.57102861106295	0.0003555820459905	0.00216879543868196	"MYD88"
"ENSG00000172938"	0.0247282285892132	0.0582267473068774	3.00317237673202	0.0193884133185316	0.984531253504972	NA	"MRGPRD"
"ENSG00000172939"	453.766113248749	0.0461430992211657	0.0684259946740545	0.674350434231423	0.500088546859437	0.669533530958562	"OXSR1"
"ENSG00000172940"	0.424044132799745	-0.734270019886533	0.928153547198446	-0.791108348508569	0.428880767849326	0.606515618287453	"SLC22A13"
"ENSG00000172943"	416.479025965193	-0.177416759869636	0.121463851421743	-1.46065481863913	0.144110194121569	0.283811361094856	"PHF8"
"ENSG00000172954"	385.9137717376	-0.047124812171726	0.158042599757125	-0.298177910538969	0.765567380223595	0.868994812580626	"LCLAT1"
"ENSG00000172955"	6929.15739612617	-1.14026936501529	0.187500353828527	-6.08142513724581	1.19118981126088e-09	2.9746605534068e-08	"ADH6"
"ENSG00000172967"	0.102728849591602	0.630644252238705	2.75532862232823	0.228881682979003	0.818960877563139	NA	"XKR3"
"ENSG00000172969"	0.0128947757001759	-0.0860406748812886	3.00317237673202	-0.0286499288378897	0.977143790954489	NA	"FRG2C"
"ENSG00000172977"	68.5692660050619	0.111057878743682	0.370284821356738	0.299925550112376	0.764233944816237	0.868008867550051	"KAT5"
"ENSG00000172985"	58.8739377937665	0.982157372925996	0.168240983861467	5.83780093520332	5.28942999431042e-09	1.15176981695517e-07	"SH3RF3"
"ENSG00000172986"	19.1318711959739	2.49155456960044	0.284240422782642	8.7656588222349	1.85687556671034e-18	2.40012308250711e-16	"GXYLT2"
"ENSG00000172987"	0.0274035564579253	0.0582267473068774	3.00317237673202	0.0193884133185316	0.984531253504972	NA	"HPSE2"
"ENSG00000172992"	257.471632695943	-0.443183927033275	0.114223113304322	-3.87998465645487	0.000104463054376738	0.000756170661488957	"DCAKD"
"ENSG00000172995"	8.4208516911731	0.199633811702181	0.411313986446301	0.485356244330495	0.627423664834308	0.771658990083575	"ARPP21"
"ENSG00000173011"	275.609744206481	-0.215637273836172	0.118799302006051	-1.81513923225903	0.0695025154274632	0.165334532061473	"TADA2B"
"ENSG00000173013"	6.24896755651841	0.683923655011925	0.282178687532843	2.42372540956808	0.015362216268066	0.0502443984297859	"CCDC96"
"ENSG00000173020"	694.800664184013	-0.0163262392553512	0.131964278803311	-0.123717110443842	0.901539263568522	0.947987623215722	"GRK2"
"ENSG00000173039"	400.216096606978	0.223775437013914	0.177797135266557	1.25859978946469	0.208174923124125	0.371824978059945	"RELA"
"ENSG00000173040"	18.3551831456727	1.76093890184169	0.370679467131411	4.75057039298433	2.02843665970835e-06	2.38699571091827e-05	"EVC2"
"ENSG00000173041"	305.214753289478	-0.745193116241229	0.195561925533857	-3.81052249412535	0.00013867339305967	0.000962020614712362	"ZNF680"
"ENSG00000173064"	158.693049107494	-0.279910219645208	0.29190679574678	-0.958902717318104	0.337607755747564	0.517315716099748	"HECTD4"
"ENSG00000173065"	172.342812198918	0.302240562911699	0.107426745139371	2.8134573240545	0.00490118913352895	0.019644880384626	"FAM222B"
"ENSG00000173068"	12.3928890608687	2.16688401860794	0.357434924261279	6.06231756196265	1.34173963363142e-09	3.29961754346772e-08	"BNC2"
"ENSG00000173077"	0.337161340790533	-0.300990371160459	1.29697160699304	-0.232071673379411	0.816482345676234	0.90084029357354	"1-Dec"
"ENSG00000173080"	0.326598745941424	-0.308738038052372	1.64183775438638	-0.188044182336251	0.850842016428294	0.919341166850505	"RXFP4"
"ENSG00000173083"	59.8726163174403	0.610829436282123	0.197721555348668	3.08934165121738	0.00200600609168161	0.00931619443038221	"HPSE"
"ENSG00000173085"	93.0426853967196	-0.0884697899225988	0.210495177036206	-0.420293667381184	0.6742709354642	0.807004727227256	"COQ2"
"ENSG00000173093"	0.0260690742714345	0.0582267473068772	3.00317237673202	0.0193884133185316	0.984531253504972	NA	"CCDC63"
"ENSG00000173110"	12.3745797738345	0.879657452754168	0.630770495036901	1.39457609332648	0.163143708412774	0.311426381950047	"HSPA6"
"ENSG00000173113"	284.51437736288	-0.443963603859964	0.217086054214536	-2.04510421208916	0.0408445851190851	0.109336598906772	"TRMT112"
"ENSG00000173114"	52.5555155388933	-0.524790254279451	0.290755524825937	-1.80491928603462	0.071087313367749	0.168086379298424	"LRRN3"
"ENSG00000173120"	294.625709128083	0.271712181397629	0.173315068557506	1.56773547539218	0.11694287891132	0.242859395188972	"KDM2A"
"ENSG00000173124"	0.573913814155817	0.800292468935245	0.853099638568689	0.93809964598972	0.348193203748204	0.528244825587905	"ACSM6"
"ENSG00000173137"	42.3962148686791	-0.803572591280883	0.401535162663181	-2.00125086418631	0.0453653620130612	0.119058327889894	"ADCK5"
"ENSG00000173141"	761.688647073946	-0.357683982526166	0.119899324536442	-2.98320264863087	0.00285249058834037	0.0124932747183018	"MRPL57"
"ENSG00000173145"	248.771781920887	0.0658931534782514	0.107958081315725	0.610358693626147	0.541624224374683	0.705272613896015	"NOC3L"
"ENSG00000173153"	584.658213365221	-0.341584474600378	0.17901098648598	-1.90817603603972	0.0563684678168691	0.14113518278586	"ESRRA"
"ENSG00000173156"	302.977484871349	-0.237172997890685	0.142983842521241	-1.6587398527596	0.0971682250693017	0.211269951883287	"RHOD"
"ENSG00000173157"	0.0103748897399371	-0.0860406748812886	3.00317237673202	-0.0286499288378897	0.977143790954489	NA	"ADAMTS20"
"ENSG00000173163"	119.994403326971	0.17844572612246	0.160591468035167	1.11117812363097	0.266491685700606	0.439492310489404	"COMMD1"
"ENSG00000173166"	2560.57113339223	-0.751569125613245	0.155996444745794	-4.81786060469502	1.45105684584989e-06	1.77342855207237e-05	"RAPH1"
"ENSG00000173171"	202.849902459091	-0.266732799940203	0.121244674439654	-2.19995477057395	0.0278101041776039	0.0806982494966859	"MTX1"
"ENSG00000173175"	7.34907067821183	0.141319948800548	0.659462485526085	0.214295660332839	0.83031650199039	0.90843414872557	"ADCY5"
"ENSG00000173193"	932.296879053252	-0.612672877391127	0.124614888010865	-4.91653033735188	8.80915518331182e-07	1.13681725476653e-05	"PARP14"
"ENSG00000173198"	43.2059249699948	0.540455247976484	0.246539588720613	2.19216415011119	0.0283676560379961	0.0820655718184248	"CYSLTR1"
"ENSG00000173200"	1.47733858605736	0.115214364153169	1.16384900790862	0.0989942538682092	0.921142832443679	0.959133098649547	"PARP15"
"ENSG00000173207"	315.94607986845	-0.132169267647505	0.0878105203888668	-1.50516438192368	0.132281819951001	0.265929745545392	"CKS1B"
"ENSG00000173208"	9.59427863858033	1.0274680620794	0.336072441167282	3.05728151499327	0.00223354401474247	0.0101740543124314	"ABCD2"
"ENSG00000173209"	137.601056121737	-0.105979630805194	0.19552198110609	-0.542034354427342	0.587794839674554	0.741142595959245	"AHSA2"
"ENSG00000173210"	419.964628237645	0.745019617269335	0.269268083799044	2.76683224672608	0.00566038737012341	0.0220723210218044	"ABLIM3"
"ENSG00000173212"	60.327961274248	1.01539053709226	0.31350775925042	3.2388051240582	0.00120031555254307	0.00606046824451199	"MAB21L3"
"ENSG00000173214"	153.714577758461	-0.1921595064887	0.160275539926859	-1.19893220497894	0.230554307973306	0.399470879777448	"MFSD4B"
"ENSG00000173218"	160.911522282736	-0.24732671954093	0.0871516921337005	-2.83788775049259	0.00454131501335785	0.0184310541750371	"VANGL1"
"ENSG00000173221"	910.96113118427	-0.176910586825415	0.149720247235816	-1.18160763217798	0.237361423773072	0.406599716274546	"GLRX"
"ENSG00000173226"	107.561021685923	0.0455872163292969	0.139961118576355	0.325713432366054	0.744641180420622	0.855884438504374	"IQCB1"
"ENSG00000173227"	175.824478572073	-0.154463196508585	0.195910526408336	-0.788437453261889	0.430440870518432	0.607922477706845	"SYT12"
"ENSG00000173230"	1428.16716179563	0.0740857902740571	0.110079751381607	0.673019236909684	0.500935052645087	0.670323270087137	"GOLGB1"
"ENSG00000173237"	0.534246307698132	-0.528937472961125	1.16212853067668	-0.455145415501622	0.649004626839317	0.788276923078631	"C11orf86"
"ENSG00000173239"	0.583140416113819	-1.20313020516852	1.27213157116246	-0.945759253556695	0.344271392585185	0.524239337271623	"LIPM"
"ENSG00000173250"	0.209956377743788	0.225836353170821	1.53033172907374	0.147573463243498	0.882679399023725	0.937821467089257	"GPR151"
"ENSG00000173253"	0.108532818691528	0.0582210726494984	2.33560381521629	0.0249276321053221	0.980112686846237	NA	"DMRT2"
"ENSG00000173258"	32.4922924273486	-0.227936645659159	0.31810490218257	-0.71654552977728	0.473654564604278	0.64744812185375	"ZNF483"
"ENSG00000173261"	0.539729762954544	-1.15056309945977	1.7907236285013	-0.642512937868982	0.520540191594551	0.686392546771661	"PLAC8L1"
"ENSG00000173262"	2.06838369269391	1.60417918884797	0.829461979308225	1.93399966347566	0.0531131692244618	0.134632801248765	"SLC2A14"
"ENSG00000173264"	140.757841983178	-0.228754666050179	0.210455779138271	-1.08694884496322	0.277059417899444	0.451482502773707	"GPR137"
"ENSG00000173267"	16.5571010007799	0.320677175258354	0.289788204671093	1.10659153854216	0.268470567271906	0.442078980372217	"SNCG"
"ENSG00000173269"	337.423063963936	-0.029011057866231	0.129244383893825	-0.224466680811939	0.822394190306387	0.903554223977239	"MMRN2"
"ENSG00000173272"	244.105414244376	-0.194829699685844	0.238746544703909	-0.816052437229908	0.414470145350211	0.592671399099332	"MZT2A"
"ENSG00000173273"	426.005803980255	0.08619649096352	0.0899157759458957	0.95863590183981	0.337742199602918	0.517391488908917	"TNKS"
"ENSG00000173275"	61.6119332638255	0.115661573458719	0.13489627899366	0.857411148191526	0.391217700304529	0.572651580085951	"ZNF449"
"ENSG00000173276"	320.36807222616	0.116371168016643	0.156074066734246	0.745615017610793	0.455900008426322	0.631892977279239	"ZBTB21"
"ENSG00000173281"	3419.21310593196	-0.355303554426608	0.169542431247153	-2.09566155099344	0.0361122249058789	0.0989091740641271	"PPP1R3B"
"ENSG00000173285"	0	NA	NA	NA	NA	NA	"OR10K1"
"ENSG00000173302"	0	NA	NA	NA	NA	NA	"GPR148"
"ENSG00000173320"	142.340916724628	-0.705300169987842	0.153968982712129	-4.58079385577626	4.6321425834951e-06	4.95967711872302e-05	"STOX2"
"ENSG00000173327"	660.144293270262	-0.132045891322724	0.195388064004371	-0.675813499640232	0.499159062596374	0.668757613307817	"MAP3K11"
"ENSG00000173334"	1270.67334179173	-0.27724979795228	0.184055459267078	-1.50633835614715	0.13198033648623	0.265554955991036	"TRIB1"
"ENSG00000173335"	0.0130125930519085	-0.326486899002712	3.00317237673202	-0.108714005740152	0.913429332726154	NA	"CST9"
"ENSG00000173338"	0.785681100519226	-0.340448261337453	0.962885659116808	-0.353570808863976	0.723660554125969	0.841648687950855	"KCNK7"
"ENSG00000173349"	149.058123232167	-0.924679590157083	0.295279279127977	-3.13154242616637	0.00173890659348733	0.00829337180310284	"SFT2D3"
"ENSG00000173366"	271.310045036896	0.0198881656497509	0.203282592621436	0.097835064937349	0.922063263142448	0.959908256610343	"RP11-330H6.5"
"ENSG00000173369"	2579.73623903528	-0.405001229117142	0.227854452580627	-1.77745584749471	0.0754932691264529	0.17634014012955	"C1QB"
"ENSG00000173372"	1915.47213608677	-0.45595871027781	0.19903586793913	-2.29083689788644	0.0219728487112089	0.0670472741505198	"C1QA"
"ENSG00000173376"	7.50475962884758	-0.132202108198837	0.466981631355475	-0.283099161341964	0.777100824460864	0.87599372223639	"NDNF"
"ENSG00000173389"	0	NA	NA	NA	NA	NA	"IQCF1"
"ENSG00000173391"	16.2369334446871	3.08578288087416	0.400057805676809	7.71334251472408	1.22564572067057e-14	8.14928309007179e-13	"OLR1"
"ENSG00000173401"	0.801504609323613	0.0859533844709532	0.762746506557008	0.112689319101495	0.910276869430137	0.952991070044193	"GLIPR1L1"
"ENSG00000173402"	1037.89247556409	0.730203717370633	0.220080777779532	3.31788957099253	0.00090700335511059	0.00479844571333393	"DAG1"
"ENSG00000173404"	0.107272791313367	0.462162807578985	2.7382234332264	0.16878199272235	0.865968122833607	NA	"INSM1"
"ENSG00000173406"	143.492509028256	-0.71059245596142	0.188596367936424	-3.76779502032065	0.000164695847721969	0.0011147845880368	"DAB1"
"ENSG00000173409"	216.053137237934	-0.333701932988421	0.119853929897091	-2.78423855834302	0.0053653556010092	0.0211382712620106	"ARV1"
"ENSG00000173418"	165.261375715794	0.0586148673598689	0.168939370594986	0.346958007203612	0.728622866750094	0.844533735112561	"NAA20"
"ENSG00000173421"	4.23068216224239	0.23618701440399	0.424424290518109	0.556487976019629	0.577877311964087	0.734113659364741	"CCDC36"
"ENSG00000173431"	0.0463713180434406	0.202494169495044	3.00317237673202	0.0674267554749532	0.946241969863226	NA	"RNASE8"
"ENSG00000173432"	12260.3276363235	-1.86712964912268	0.656374123986996	-2.84461190788757	0.00444655632115825	0.0181192964643011	"SAA1"
"ENSG00000173436"	57.9505258801195	0.471096902675924	0.25137841901336	1.87405468029014	0.060922888879058	0.149699427169244	"MINOS1"
"ENSG00000173442"	219.640037317993	0.377356283945353	0.173577247168947	2.17399624720435	0.0297054170384317	0.084977057912525	"EHBP1L1"
"ENSG00000173451"	95.2510956546377	-0.0253199736204763	0.176196526405396	-0.143703023760069	0.88573498336977	0.939547157508098	"THAP2"
"ENSG00000173452"	0.0622850088145715	0.202494169495044	3.00317237673202	0.0674267554749532	0.946241969863226	NA	"TMEM196"
"ENSG00000173456"	326.99550092428	0.00606175444473393	0.131529878421008	0.046086520549583	0.96324128963634	0.981279288565848	"RNF26"
"ENSG00000173457"	229.230965755813	-0.123318445635611	0.258320242973783	-0.477385915311819	0.633087341843898	0.776202168930935	"PPP1R14B"
"ENSG00000173464"	0.0128947757001759	-0.0860406748812886	3.00317237673202	-0.0286499288378897	0.977143790954489	NA	"RNASE11"
"ENSG00000173465"	100.650321259217	0.00940005606105197	0.19812967320971	0.0474439588415536	0.962159394356774	0.981017035872381	"SSSCA1"
"ENSG00000173467"	3.20896108543328	-0.841105975223585	0.930252770601771	-0.90416927721643	0.365905648354972	0.5472496121884	"AGR3"
"ENSG00000173473"	705.218313533229	0.278460781629041	0.0661101119974797	4.21207547855397	2.5303495855216e-05	0.000220630643568659	"SMARCC1"
"ENSG00000173480"	142.690844054494	-0.0447089035967794	0.130728614167846	-0.34199783942769	0.732352518221531	0.847062755881257	"ZNF417"
"ENSG00000173482"	408.668546123787	0.590765125754892	0.137419420750463	4.29899298460624	1.71575902786889e-05	0.000157857002344143	"PTPRM"
"ENSG00000173486"	882.049027839506	-0.616840719002717	0.198751719081629	-3.10357425763636	0.00191198247072904	0.00896977374551946	"FKBP2"
"ENSG00000173511"	255.608019164234	-0.0433015992077563	0.201809407077173	-0.21456680258318	0.830105078780217	0.908303383302991	"VEGFB"
"ENSG00000173517"	208.806846531968	0.75929847406618	0.225265052521137	3.37068917512153	0.000749804051708946	0.00406529666559109	"PEAK1"
"ENSG00000173530"	255.132556447522	0.619322700311564	0.147902483440477	4.18737188115444	2.82203226765383e-05	0.00024201473114906	"TNFRSF10D"
"ENSG00000173531"	4061.56397891103	-0.160580169619415	0.185262071393444	-0.866773044323727	0.386066374256719	0.567474018273818	"MST1"
"ENSG00000173535"	13.7935477198636	1.39033968829969	0.390363812692276	3.56165106266059	0.000368529968004996	0.00223394034435377	"TNFRSF10C"
